index, timestamp, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.current.graphics [MHz], fan.speed [%], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate, memory.total [MiB], memory.free [MiB], memory.used [MiB]
3, 2022/08/02 17:56:49.213, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:56:49.214, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:56:49.217, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:56:49.219, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:56:49.220, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:56:54.222, 213.17 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,66%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:56:54.224, 213.17 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,58%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:56:54.226, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:56:54.227, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:56:54.230, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:56:54.231, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:56:54.233, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:56:54.234, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:56:59.236, 253.23 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,59%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:56:59.238, 251.44 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,68%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:56:59.240, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:56:59.242, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:56:59.243, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:56:59.245, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:56:59.247, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:56:59.248, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:04.250, 210.73 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,70%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:04.252, 206.46 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,61%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:04.254, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:04.255, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:04.258, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:04.259, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:04.261, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:04.263, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:09.265, 284.07 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],99%,61%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:09.267, 265.59 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],93%,64%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:09.269, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:09.270, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:09.272, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:09.274, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:09.275, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:09.278, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:14.280, 201.93 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,72%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:14.282, 202.55 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],98%,58%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:14.284, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:14.285, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:14.287, 39.94 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:14.289, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:14.290, 41.41 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:14.292, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:19.295, 269.14 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,67%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:19.296, 265.11 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,58%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:19.298, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:19.300, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:19.301, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:19.304, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:19.306, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:19.307, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:24.309, 211.08 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,65%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:24.311, 210.86 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,56%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:24.313, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:24.314, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:24.316, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:24.318, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:24.319, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:24.321, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:29.323, 265.42 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,70%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:29.325, 224.75 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,56%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:29.326, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:29.328, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:29.331, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:29.333, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:29.335, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:29.336, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:34.338, 231.92 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,67%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:34.340, 246.24 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,61%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:34.342, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:34.344, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:34.345, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:34.347, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:34.349, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:34.351, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:39.353, 219.52 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,65%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:39.354, 176.64 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,59%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:39.356, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:39.358, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:39.360, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:39.361, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:39.363, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:39.365, 39.94 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:44.367, 278.89 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,66%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:44.369, 256.32 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],93%,68%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:44.371, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:44.373, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:44.374, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:44.376, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:44.378, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:44.380, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:49.382, 213.03 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,60%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:49.384, 211.84 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,61%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:49.386, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:49.387, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:49.389, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:49.392, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:49.394, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:49.396, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:54.398, 203.04 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],99%,72%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:54.399, 168.43 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,62%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:54.401, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:54.403, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:54.405, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:54.407, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:54.409, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:54.411, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:57:59.413, 206.82 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,67%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:57:59.415, 210.38 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,59%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:57:59.416, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:57:59.418, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:57:59.420, 39.94 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:57:59.421, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:57:59.423, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:57:59.425, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:58:04.427, 282.12 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,65%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:58:04.428, 268.03 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,57%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:58:04.430, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:58:04.432, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:58:04.433, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:58:04.435, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:58:04.437, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:58:04.439, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:58:09.441, 205.35 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],99%,65%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:58:09.443, 214.63 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,67%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:58:09.445, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:58:09.447, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:58:09.448, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:58:09.450, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:58:09.452, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:58:09.453, 39.94 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:58:14.455, 262.49 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,60%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:58:14.457, 265.59 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,61%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:58:14.459, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:58:14.461, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:58:14.462, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:58:14.464, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:58:14.466, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:58:14.467, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:58:19.469, 211.08 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,67%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:58:19.471, 211.35 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,60%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:58:19.473, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:58:19.475, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:58:19.477, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:58:19.479, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:58:19.480, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:58:19.482, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:58:24.484, 272.56 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,62%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:58:24.486, 259.25 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,66%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:58:24.487, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:58:24.489, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:58:24.491, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:58:24.492, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:58:24.494, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:58:24.496, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:58:29.498, 247.86 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,72%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:58:29.499, 259.25 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,61%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:58:29.501, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:58:29.503, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
