time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
11:36:07,4.51,4.19,3.94,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:36:10,4.55,4.21,3.94,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:36:13,4.55,4.21,3.94,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,6,936,0,0
11:36:16,4.66,4.24,3.96,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:36:19,4.61,4.23,3.96,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:36:22,4.61,4.23,3.96,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,942,6,936,0,0
11:36:25,4.56,4.23,3.96,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,942,6,936,0,0
11:36:28,4.52,4.23,3.96,5.6,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:36:31,4.52,4.23,3.96,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,942,5,937,0,0
11:36:34,4.56,4.24,3.96,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:36:37,4.56,4.24,3.96,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:36:40,4.59,4.25,3.97,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:36:43,4.62,4.26,3.97,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:36:46,4.62,4.26,3.97,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:36:49,4.81,4.31,3.99,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:36:52,4.81,4.31,3.99,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:36:55,4.83,4.32,3.99,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:36:58,4.68,4.30,3.99,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,943,5,938,0,0
11:37:01,4.68,4.30,3.99,5.5,0.6,0.0,93.9,0.0,0.0,0.0,0.0,943,6,937,0,0
11:37:04,4.55,4.28,3.98,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:37:07,4.55,4.28,3.98,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:37:10,4.50,4.27,3.98,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:37:13,4.62,4.30,3.99,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:37:16,4.62,4.30,3.99,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,6,937,0,0
11:37:19,4.65,4.31,4.00,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,943,5,938,0,0
11:37:22,4.65,4.31,4.00,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:37:25,4.68,4.32,4.00,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:37:28,4.63,4.32,4.00,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,942,6,936,0,0
11:37:31,4.63,4.32,4.00,5.9,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:37:34,4.66,4.33,4.01,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:37:37,4.66,4.33,4.01,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:37:40,4.68,4.34,4.02,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,7,935,0,0
11:37:43,4.63,4.34,4.02,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:37:46,4.63,4.34,4.02,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:37:49,4.58,4.33,4.02,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:37:52,4.58,4.33,4.02,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,6,936,0,0
11:37:55,4.53,4.32,4.02,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,4,938,0,0
11:37:58,4.49,4.32,4.02,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:38:01,4.49,4.32,4.02,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:38:04,4.61,4.35,4.03,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,6,935,0,0
11:38:08,4.61,4.35,4.03,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:11,4.72,4.37,4.04,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,6,935,0,0
11:38:14,4.74,4.38,4.04,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:17,4.74,4.38,4.04,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:20,4.85,4.41,4.05,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,6,935,0,0
11:38:23,4.85,4.41,4.05,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:26,4.86,4.42,4.06,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:29,4.79,4.41,4.06,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,6,935,0,0
11:38:32,4.79,4.41,4.06,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,6,935,0,0
11:38:35,4.73,4.41,4.06,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:38,4.73,4.41,4.06,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:41,4.67,4.40,4.06,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,6,935,0,0
11:38:44,4.61,4.39,4.06,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,941,7,934,0,0
11:38:47,4.61,4.39,4.06,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:50,4.72,4.42,4.07,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:53,4.72,4.42,4.07,5.1,0.3,0.0,94.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:56,4.59,4.40,4.06,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:38:59,4.54,4.39,4.06,5.5,0.5,0.0,93.9,0.0,0.0,0.0,0.0,941,6,935,0,0
11:39:02,4.54,4.39,4.06,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,7,934,0,0
11:39:05,4.50,4.38,4.06,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:39:08,4.50,4.38,4.06,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:39:11,4.46,4.38,4.06,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,6,935,0,0
11:39:14,4.42,4.37,4.06,6.5,0.8,0.0,92.7,0.0,0.0,0.0,0.0,946,7,939,0,0
11:39:17,4.42,4.37,4.06,5.6,0.7,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:39:20,4.39,4.37,4.06,5.5,0.6,0.0,93.9,0.0,0.0,0.0,0.0,942,6,936,0,0
11:39:23,4.39,4.37,4.06,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,943,6,937,0,0
11:39:26,4.36,4.36,4.06,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:39:29,4.41,4.37,4.06,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:39:32,4.41,4.37,4.06,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:39:35,4.45,4.38,4.07,5.9,0.4,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:39:38,4.42,4.37,4.07,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,6,937,0,0
11:39:41,4.42,4.37,4.07,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:39:44,4.38,4.37,4.07,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:39:47,4.38,4.37,4.07,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:39:50,4.35,4.36,4.07,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:39:53,4.33,4.36,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:39:56,4.33,4.36,4.06,6.0,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:39:59,4.30,4.35,4.06,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:40:02,4.30,4.35,4.06,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,943,6,937,0,0
11:40:05,4.28,4.34,4.06,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:40:08,4.25,4.34,4.06,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:40:11,4.25,4.34,4.06,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,945,5,940,0,0
11:40:14,4.31,4.35,4.07,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,945,7,938,0,0
11:40:17,4.31,4.35,4.07,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:40:20,4.37,4.36,4.07,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:23,4.42,4.37,4.08,6.0,0.5,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:26,4.42,4.37,4.08,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:29,4.39,4.36,4.08,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,946,4,942,0,0
11:40:32,4.39,4.36,4.08,6.0,0.5,0.0,93.5,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:35,4.43,4.37,4.08,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:38,4.40,4.37,4.08,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,946,6,940,0,0
11:40:41,4.40,4.37,4.08,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:44,4.37,4.36,4.08,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:47,4.37,4.36,4.08,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:50,4.42,4.37,4.09,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:53,4.39,4.37,4.09,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:56,4.39,4.37,4.09,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,946,5,941,0,0
11:40:59,4.43,4.38,4.09,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,945,5,940,0,0
11:41:02,4.43,4.38,4.09,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:41:05,4.56,4.40,4.10,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:09,4.60,4.41,4.11,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:12,4.60,4.41,4.11,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,946,7,939,0,0
11:41:15,4.55,4.41,4.11,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:18,4.55,4.41,4.11,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:21,4.58,4.42,4.11,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:24,4.54,4.41,4.11,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,946,6,940,0,0
11:41:27,4.54,4.41,4.11,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:30,4.49,4.40,4.11,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:33,4.49,4.40,4.11,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:36,4.93,4.50,4.14,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:39,5.02,4.52,4.15,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:42,5.02,4.52,4.15,5.9,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
11:41:45,5.02,4.53,4.16,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
11:41:48,5.02,4.53,4.16,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
11:41:51,4.86,4.50,4.15,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,946,5,941,0,0
11:41:54,4.79,4.50,4.15,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,946,6,940,0,0
11:41:57,4.79,4.50,4.15,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:00,4.72,4.49,4.15,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:03,4.72,4.49,4.15,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:06,4.75,4.50,4.15,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:09,4.85,4.52,4.16,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,948,5,943,0,0
11:42:12,4.85,4.52,4.16,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,948,5,943,0,0
11:42:15,4.86,4.53,4.17,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,948,6,942,0,0
11:42:18,4.86,4.53,4.17,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,948,4,944,0,0
11:42:21,4.87,4.54,4.17,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,948,5,943,0,0
11:42:24,4.80,4.53,4.17,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:27,4.80,4.53,4.17,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
11:42:30,4.74,4.52,4.17,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:33,4.68,4.51,4.17,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:36,4.68,4.51,4.17,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:39,4.62,4.50,4.17,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:42,4.62,4.50,4.17,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:45,4.57,4.49,4.16,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:48,4.53,4.48,4.16,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:51,4.53,4.48,4.16,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:54,4.57,4.49,4.17,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
11:42:57,4.57,4.49,4.17,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:00,4.68,4.52,4.18,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,6,941,0,0
11:43:03,4.79,4.54,4.19,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
11:43:06,4.79,4.54,4.19,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:09,4.80,4.55,4.19,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:12,4.80,4.55,4.19,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:15,4.74,4.54,4.19,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:18,4.68,4.53,4.19,6.0,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:21,4.68,4.53,4.19,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:24,4.62,4.52,4.19,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:27,4.62,4.52,4.19,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
11:43:30,4.58,4.51,4.19,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
11:43:33,4.53,4.51,4.19,6.0,0.5,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:36,4.53,4.51,4.19,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:39,4.49,4.50,4.19,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:42,4.49,4.50,4.19,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,6,941,0,0
11:43:45,4.45,4.49,4.19,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:48,4.41,4.48,4.18,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:51,4.41,4.48,4.18,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:43:54,4.38,4.47,4.18,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
11:43:57,4.38,4.47,4.18,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,947,5,942,0,0
11:44:00,4.35,4.47,4.18,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:44:03,4.40,4.47,4.19,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
11:44:07,4.40,4.47,4.19,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,947,5,942,0,0
11:44:10,4.37,4.47,4.19,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,947,5,942,0,0
11:44:13,4.37,4.47,4.19,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
11:44:16,4.26,4.44,4.18,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,947,5,942,0,0
11:44:19,4.40,4.47,4.19,5.6,0.5,0.0,94.0,0.0,0.0,0.0,0.0,946,5,941,0,0
11:44:22,4.40,4.47,4.19,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,5,941,0,0
11:44:25,4.45,4.48,4.19,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,945,5,940,0,0
11:44:28,4.45,4.48,4.19,5.4,0.3,0.0,94.3,0.0,0.0,0.0,0.0,945,5,940,0,0
11:44:31,4.57,4.50,4.20,5.6,0.6,0.0,93.8,0.0,0.0,0.0,0.0,945,5,940,0,0
11:44:34,4.45,4.48,4.20,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,945,6,939,0,0
11:44:37,4.45,4.48,4.20,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,946,5,941,0,0
11:44:40,4.41,4.47,4.20,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:44:43,4.41,4.47,4.20,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,945,5,940,0,0
11:44:46,4.38,4.46,4.20,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,945,7,938,0,0
11:44:49,4.35,4.45,4.19,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,945,6,939,0,0
11:44:52,4.35,4.45,4.19,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,945,5,940,0,0
11:44:55,4.48,4.48,4.20,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,947,6,941,0,0
11:44:58,4.48,4.48,4.20,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,945,5,940,0,0
11:45:01,4.52,4.49,4.21,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,945,5,940,0,0
11:45:04,4.56,4.50,4.21,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,945,5,940,0,0
11:45:07,4.56,4.50,4.21,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
11:45:10,4.59,4.51,4.22,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,945,6,939,0,0
11:45:13,4.59,4.51,4.22,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:45:16,4.55,4.50,4.22,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:45:19,4.50,4.49,4.22,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,6,937,0,0
11:45:22,4.50,4.49,4.22,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,943,6,937,0,0
11:45:25,4.46,4.48,4.21,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:45:28,4.46,4.48,4.21,6.0,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:45:31,4.43,4.47,4.21,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:45:34,4.39,4.46,4.21,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,6,937,0,0
11:45:37,4.39,4.46,4.21,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,943,6,937,0,0
11:45:40,4.36,4.46,4.21,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:45:43,4.41,4.47,4.22,6.0,0.5,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:45:46,4.41,4.47,4.22,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,6,937,0,0
11:45:49,4.46,4.47,4.22,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:45:52,4.46,4.47,4.22,5.9,0.6,0.0,93.4,0.0,0.0,0.0,0.0,943,5,938,0,0
11:45:55,4.58,4.50,4.23,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:45:58,4.54,4.49,4.23,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
11:46:01,4.54,4.49,4.23,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:46:04,4.73,4.53,4.24,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,943,5,938,0,0
11:46:07,4.73,4.53,4.24,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:46:10,4.75,4.54,4.25,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:46:13,4.69,4.53,4.25,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:46:16,4.69,4.53,4.25,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:46:19,4.64,4.52,4.24,6.0,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,6,936,0,0
11:46:22,4.64,4.52,4.24,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:46:25,4.67,4.53,4.25,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:46:28,4.61,4.52,4.25,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:46:31,4.61,4.52,4.25,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:46:34,4.88,4.58,4.27,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:46:37,4.88,4.58,4.27,5.9,0.6,0.0,93.4,0.0,0.0,0.0,0.0,942,5,937,0,0
11:46:40,4.81,4.57,4.27,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,6,936,0,0
11:46:43,4.75,4.56,4.26,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:46:46,4.75,4.56,4.26,5.6,0.6,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:46:49,4.69,4.55,4.26,5.6,0.6,0.0,93.8,0.0,0.0,0.0,0.0,941,6,935,0,0
11:46:52,4.69,4.55,4.26,5.8,0.4,0.0,93.9,0.0,0.0,0.0,0.0,941,5,936,0,0
11:46:55,4.55,4.53,4.26,5.5,0.6,0.0,93.9,0.0,0.0,0.0,0.0,941,5,936,0,0
11:46:58,4.51,4.52,4.25,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:47:01,4.51,4.52,4.25,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:47:04,4.47,4.51,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:47:08,4.47,4.51,4.25,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,939,5,934,0,0
11:47:11,4.43,4.50,4.25,5.3,0.5,0.0,94.2,0.0,0.0,0.0,0.0,939,3,936,0,0
11:47:14,4.48,4.51,4.25,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,939,5,934,0,0
11:47:17,4.48,4.51,4.25,5.6,0.6,0.0,93.8,0.0,0.0,0.0,0.0,939,5,934,0,0
11:47:20,4.44,4.50,4.25,6.0,0.5,0.0,93.5,0.0,0.0,0.0,0.0,939,5,934,0,0
11:47:23,4.44,4.50,4.25,5.6,0.4,0.0,93.9,0.0,0.0,0.0,0.0,940,5,935,0,0
11:47:26,4.48,4.51,4.26,5.6,0.6,0.0,93.9,0.0,0.0,0.0,0.0,940,5,935,0,0
11:47:29,4.52,4.52,4.26,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:47:32,4.52,4.52,4.26,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
11:47:35,4.48,4.51,4.26,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,940,5,935,0,0
11:47:38,4.48,4.51,4.26,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:47:41,4.44,4.50,4.26,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
