system_time,cpu_usage_usr,cpu_usage_sys,cpu_usage_idl,cpu_usage_wai,cpu_usage_hiq,cpu_usage_siq,memory_used,memory_buff,memory_cach,memory_free,load_1m,load_5m,load_15m
2021-11-16 16:34:25,6,0,94,0,0,0,37.0G,618M,318G,399G,4.76,4.44,4.18
2021-11-16 16:34:26,6,1,94,0,0,0,37.0G,618M,318G,399G,4.76,4.44,4.18
2021-11-16 16:34:27,6,1,94,0,0,0,37.1G,618M,318G,399G,4.70,4.43,4.18
2021-11-16 16:34:28,6,0,94,0,0,0,37.1G,618M,318G,399G,4.70,4.43,4.18
2021-11-16 16:34:29,6,1,93,0,0,0,37.1G,618M,318G,399G,4.70,4.43,4.18
2021-11-16 16:34:30,6,0,94,0,0,0,37.1G,618M,318G,399G,4.70,4.43,4.18
2021-11-16 16:34:31,6,1,93,0,0,0,37.0G,618M,318G,399G,4.70,4.43,4.18
2021-11-16 16:34:32,5,0,94,0,0,0,37.0G,618M,318G,399G,4.64,4.42,4.18
2021-11-16 16:34:33,6,0,94,0,0,0,37.0G,618M,318G,399G,4.64,4.42,4.18
2021-11-16 16:34:34,6,1,94,0,0,0,37.0G,618M,318G,399G,4.64,4.42,4.18
2021-11-16 16:34:35,6,0,94,0,0,0,37.0G,618M,318G,399G,4.64,4.42,4.18
2021-11-16 16:34:36,6,1,94,0,0,0,37.0G,618M,318G,399G,4.64,4.42,4.18
2021-11-16 16:34:37,5,0,94,0,0,0,37.0G,618M,318G,399G,4.67,4.43,4.18
2021-11-16 16:34:38,6,1,93,0,0,0,37.0G,618M,318G,399G,4.67,4.43,4.18
2021-11-16 16:34:39,6,0,94,0,0,0,37.0G,618M,318G,399G,4.67,4.43,4.18
2021-11-16 16:34:40,6,0,94,0,0,0,37.0G,618M,318G,399G,4.67,4.43,4.18
2021-11-16 16:34:41,6,1,94,0,0,0,37.0G,618M,318G,399G,4.67,4.43,4.18
2021-11-16 16:34:42,5,0,94,0,0,0,37.0G,618M,318G,399G,4.70,4.44,4.19
2021-11-16 16:34:43,6,1,93,0,0,0,37.0G,618M,318G,399G,4.70,4.44,4.19
2021-11-16 16:34:44,5,0,94,0,0,0,37.0G,618M,318G,399G,4.70,4.44,4.19
2021-11-16 16:34:45,6,1,93,0,0,0,37.0G,618M,318G,399G,4.70,4.44,4.19
2021-11-16 16:34:46,6,1,94,0,0,0,37.0G,618M,318G,399G,4.70,4.44,4.19
2021-11-16 16:34:47,6,0,94,0,0,0,37.0G,618M,318G,399G,4.72,4.45,4.19
2021-11-16 16:34:48,6,1,93,0,0,0,37.0G,618M,318G,399G,4.72,4.45,4.19
2021-11-16 16:34:49,6,0,94,0,0,0,37.0G,618M,318G,399G,4.72,4.45,4.19
2021-11-16 16:34:50,6,1,94,0,0,0,37.0G,618M,318G,399G,4.72,4.45,4.19
2021-11-16 16:34:51,6,0,94,0,0,0,37.0G,618M,318G,399G,4.72,4.45,4.19
2021-11-16 16:34:52,6,0,94,0,0,0,37.0G,618M,318G,399G,4.66,4.44,4.19
2021-11-16 16:34:53,6,1,94,0,0,0,37.0G,618M,318G,399G,4.66,4.44,4.19
2021-11-16 16:34:54,6,0,94,0,0,0,37.0G,618M,318G,399G,4.66,4.44,4.19
2021-11-16 16:34:55,6,1,94,0,0,0,37.0G,618M,318G,399G,4.66,4.44,4.19
2021-11-16 16:34:56,6,0,94,0,0,0,37.0G,618M,318G,399G,4.66,4.44,4.19
2021-11-16 16:34:57,6,1,94,0,0,0,37.0G,618M,318G,399G,4.61,4.44,4.19
2021-11-16 16:34:58,6,1,94,0,0,0,37.0G,618M,318G,399G,4.61,4.44,4.19
2021-11-16 16:34:59,6,0,94,0,0,0,37.0G,618M,318G,399G,4.61,4.44,4.19
2021-11-16 16:35:00,6,1,94,0,0,0,37.0G,618M,318G,399G,4.61,4.44,4.19
2021-11-16 16:35:01,6,0,94,0,0,0,37.0G,618M,318G,399G,4.61,4.44,4.19
2021-11-16 16:35:02,6,1,93,0,0,0,37.0G,618M,318G,399G,4.56,4.43,4.19
2021-11-16 16:35:03,5,0,94,0,0,0,37.0G,618M,318G,399G,4.56,4.43,4.19
2021-11-16 16:35:04,6,0,94,0,0,0,37.0G,618M,318G,399G,4.56,4.43,4.19
2021-11-16 16:35:05,6,1,94,0,0,0,37.0G,618M,318G,399G,4.56,4.43,4.19
2021-11-16 16:35:06,6,0,94,0,0,0,37.0G,618M,318G,399G,4.56,4.43,4.19
2021-11-16 16:35:07,6,1,93,0,0,0,37.1G,618M,318G,399G,4.52,4.42,4.19
2021-11-16 16:35:08,6,0,94,0,0,0,37.1G,618M,318G,399G,4.52,4.42,4.19
2021-11-16 16:35:09,6,1,93,0,0,0,37.1G,618M,318G,399G,4.52,4.42,4.19
2021-11-16 16:35:10,6,0,94,0,0,0,37.0G,618M,318G,399G,4.52,4.42,4.19
2021-11-16 16:35:11,6,1,94,0,0,0,37.0G,618M,318G,399G,4.52,4.42,4.19
2021-11-16 16:35:12,6,0,94,0,0,0,37.0G,618M,318G,399G,4.47,4.41,4.19
2021-11-16 16:35:13,6,0,94,0,0,0,37.0G,618M,318G,399G,4.47,4.41,4.19
2021-11-16 16:35:14,6,1,94,0,0,0,37.0G,618M,318G,399G,4.47,4.41,4.19
2021-11-16 16:35:15,5,0,94,0,0,0,37.0G,618M,318G,399G,4.47,4.41,4.19
2021-11-16 16:35:16,5,1,94,0,0,0,37.0G,618M,318G,399G,4.47,4.41,4.19
2021-11-16 16:35:17,6,0,94,0,0,0,37.0G,618M,318G,399G,4.44,4.41,4.19
2021-11-16 16:35:18,6,1,94,0,0,0,37.0G,618M,318G,399G,4.44,4.41,4.19
2021-11-16 16:35:19,6,1,94,0,0,0,37.0G,618M,318G,399G,4.44,4.41,4.19
2021-11-16 16:35:20,6,0,94,0,0,0,37.0G,618M,318G,399G,4.44,4.41,4.19
2021-11-16 16:35:21,6,1,94,0,0,0,37.0G,618M,318G,399G,4.44,4.41,4.19
2021-11-16 16:35:22,5,0,94,0,0,0,37.0G,618M,318G,399G,4.48,4.42,4.19
2021-11-16 16:35:23,6,1,94,0,0,0,37.0G,618M,318G,399G,4.48,4.42,4.19
2021-11-16 16:35:24,6,0,94,0,0,0,37.0G,618M,318G,399G,4.48,4.42,4.19
2021-11-16 16:35:25,6,0,94,0,0,0,37.0G,618M,318G,399G,4.48,4.42,4.19
2021-11-16 16:35:26,5,1,94,0,0,0,37.0G,618M,318G,399G,4.48,4.42,4.19
2021-11-16 16:35:27,6,0,94,0,0,0,37.0G,618M,318G,399G,4.52,4.43,4.19
2021-11-16 16:35:28,6,1,93,0,0,0,37.0G,618M,318G,399G,4.52,4.43,4.19
2021-11-16 16:35:29,6,0,94,0,0,0,37.0G,618M,318G,399G,4.52,4.43,4.19
2021-11-16 16:35:30,6,1,94,0,0,0,37.0G,618M,318G,399G,4.52,4.43,4.19
2021-11-16 16:35:31,5,0,94,0,0,0,37.0G,618M,318G,399G,4.52,4.43,4.19
2021-11-16 16:35:32,6,0,94,0,0,0,37.0G,618M,318G,399G,4.56,4.44,4.20
2021-11-16 16:35:33,5,0,94,0,0,0,37.0G,618M,318G,399G,4.56,4.44,4.20
2021-11-16 16:35:34,6,0,94,0,0,0,37.0G,618M,318G,399G,4.56,4.44,4.20
2021-11-16 16:35:35,6,1,94,0,0,0,37.0G,618M,318G,399G,4.56,4.44,4.20
2021-11-16 16:35:36,6,0,94,0,0,0,37.0G,618M,318G,399G,4.56,4.44,4.20
2021-11-16 16:35:37,6,1,94,0,0,0,37.0G,618M,318G,399G,4.52,4.43,4.20
2021-11-16 16:35:38,5,0,94,0,0,0,37.0G,618M,318G,399G,4.52,4.43,4.20
2021-11-16 16:35:39,6,1,94,0,0,0,37.0G,618M,318G,399G,4.52,4.43,4.20
2021-11-16 16:35:40,5,0,94,0,0,0,37.0G,618M,318G,399G,4.52,4.43,4.20
2021-11-16 16:35:41,6,0,94,0,0,0,37.0G,618M,318G,399G,4.52,4.43,4.20
2021-11-16 16:35:42,6,0,94,0,0,0,37.0G,618M,318G,399G,4.55,4.44,4.20
2021-11-16 16:35:43,5,0,94,0,0,0,37.0G,618M,318G,399G,4.55,4.44,4.20
2021-11-16 16:35:44,6,1,94,0,0,0,37.0G,618M,318G,399G,4.55,4.44,4.20
2021-11-16 16:35:45,5,0,94,0,0,0,37.0G,618M,318G,399G,4.55,4.44,4.20
2021-11-16 16:35:46,6,1,94,0,0,0,37.0G,618M,318G,399G,4.55,4.44,4.20
2021-11-16 16:35:47,5,0,94,0,0,0,37.0G,618M,318G,399G,4.51,4.43,4.20
2021-11-16 16:35:48,6,1,94,0,0,0,37.0G,618M,318G,399G,4.51,4.43,4.20
2021-11-16 16:35:49,6,0,94,0,0,0,37.0G,618M,318G,399G,4.51,4.43,4.20
2021-11-16 16:35:50,5,0,94,0,0,0,37.0G,618M,318G,399G,4.51,4.43,4.20
2021-11-16 16:35:51,6,0,94,0,0,0,37.0G,618M,318G,399G,4.51,4.43,4.20
2021-11-16 16:35:52,5,0,94,0,0,0,37.0G,618M,318G,399G,4.47,4.42,4.20
2021-11-16 16:35:53,6,1,93,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.20
2021-11-16 16:35:54,6,0,94,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.20
2021-11-16 16:35:55,5,1,94,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.20
2021-11-16 16:35:56,6,0,94,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.20
2021-11-16 16:35:57,5,1,94,0,0,0,37.0G,618M,318G,399G,4.59,4.45,4.21
2021-11-16 16:35:58,6,1,94,0,0,0,37.0G,618M,318G,399G,4.59,4.45,4.21
2021-11-16 16:35:59,6,0,94,0,0,0,37.0G,618M,318G,399G,4.59,4.45,4.21
2021-11-16 16:36:00,6,1,94,0,0,0,37.0G,618M,318G,399G,4.59,4.45,4.21
2021-11-16 16:36:01,6,0,94,0,0,0,37.0G,618M,318G,399G,4.59,4.45,4.21
2021-11-16 16:36:02,5,1,94,0,0,0,37.0G,618M,318G,399G,4.62,4.46,4.21
2021-11-16 16:36:03,6,0,94,0,0,0,37.0G,618M,318G,399G,4.62,4.46,4.21
2021-11-16 16:36:04,6,0,94,0,0,0,37.1G,618M,318G,399G,4.62,4.46,4.21
2021-11-16 16:36:05,6,1,94,0,0,0,37.1G,618M,318G,399G,4.62,4.46,4.21
2021-11-16 16:36:06,5,0,94,0,0,0,37.1G,618M,318G,399G,4.62,4.46,4.21
2021-11-16 16:36:07,6,1,93,0,0,0,37.0G,618M,318G,399G,4.65,4.47,4.22
2021-11-16 16:36:08,6,0,94,0,0,0,37.1G,618M,318G,398G,4.65,4.47,4.22
2021-11-16 16:36:09,6,0,94,0,0,0,37.1G,618M,318G,399G,4.65,4.47,4.22
2021-11-16 16:36:10,6,1,93,0,0,0,37.1G,618M,318G,399G,4.65,4.47,4.22
2021-11-16 16:36:11,6,0,94,0,0,0,37.1G,618M,318G,399G,4.65,4.47,4.22
2021-11-16 16:36:12,5,1,94,0,0,0,37.1G,618M,318G,399G,4.44,4.43,4.21
2021-11-16 16:36:13,6,0,94,0,0,0,37.1G,618M,318G,399G,4.44,4.43,4.21
2021-11-16 16:36:14,6,1,94,0,0,0,37.1G,618M,318G,399G,4.44,4.43,4.21
2021-11-16 16:36:15,5,1,94,0,0,0,37.1G,618M,318G,398G,4.44,4.43,4.21
2021-11-16 16:36:16,6,0,94,0,0,0,37.1G,618M,318G,399G,4.44,4.43,4.21
2021-11-16 16:36:17,6,1,93,0,0,0,37.1G,618M,318G,399G,4.33,4.40,4.20
2021-11-16 16:36:18,6,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.40,4.20
2021-11-16 16:36:19,6,1,94,0,0,0,37.1G,618M,318G,399G,4.33,4.40,4.20
2021-11-16 16:36:20,5,1,94,0,0,0,37.1G,618M,319G,398G,4.33,4.40,4.20
2021-11-16 16:36:21,6,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.40,4.20
2021-11-16 16:36:22,6,1,94,0,0,0,37.1G,618M,318G,399G,4.30,4.40,4.20
2021-11-16 16:36:23,6,0,94,0,0,0,37.1G,618M,318G,399G,4.30,4.40,4.20
2021-11-16 16:36:24,5,1,94,0,0,0,37.1G,618M,318G,399G,4.30,4.40,4.20
2021-11-16 16:36:25,6,0,94,0,0,0,37.1G,618M,318G,399G,4.30,4.40,4.20
2021-11-16 16:36:26,5,1,94,0,0,0,37.1G,618M,318G,399G,4.30,4.40,4.20
2021-11-16 16:36:27,6,0,94,0,0,0,37.1G,618M,318G,399G,4.28,4.39,4.20
2021-11-16 16:36:28,6,0,94,0,0,0,37.1G,618M,318G,399G,4.28,4.39,4.20
2021-11-16 16:36:29,6,1,94,0,0,0,37.1G,618M,318G,399G,4.28,4.39,4.20
2021-11-16 16:36:30,6,0,94,0,0,0,37.1G,618M,318G,399G,4.28,4.39,4.20
2021-11-16 16:36:31,6,1,94,0,0,0,37.1G,618M,318G,399G,4.28,4.39,4.20
2021-11-16 16:36:32,5,0,94,0,0,0,37.1G,618M,318G,399G,4.25,4.38,4.20
2021-11-16 16:36:33,6,1,94,0,0,0,37.1G,618M,318G,399G,4.25,4.38,4.20
2021-11-16 16:36:34,6,0,94,0,0,0,37.1G,618M,318G,399G,4.25,4.38,4.20
2021-11-16 16:36:35,5,0,94,0,0,0,37.1G,618M,318G,399G,4.25,4.38,4.20
2021-11-16 16:36:36,6,1,94,0,0,0,37.1G,618M,318G,399G,4.25,4.38,4.20
2021-11-16 16:36:37,6,0,94,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.20
2021-11-16 16:36:38,6,1,93,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.20
2021-11-16 16:36:39,6,0,94,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.20
2021-11-16 16:36:40,6,1,94,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.20
2021-11-16 16:36:41,6,0,94,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.20
2021-11-16 16:36:42,5,0,94,0,0,0,37.1G,618M,318G,399G,4.37,4.40,4.21
2021-11-16 16:36:43,6,1,93,0,0,0,37.1G,618M,318G,399G,4.37,4.40,4.21
2021-11-16 16:36:44,6,0,94,0,0,0,37.1G,618M,318G,399G,4.37,4.40,4.21
2021-11-16 16:36:45,6,1,94,0,0,0,37.1G,618M,318G,399G,4.37,4.40,4.21
2021-11-16 16:36:46,5,0,94,0,0,0,37.1G,618M,318G,398G,4.37,4.40,4.21
2021-11-16 16:36:47,6,0,94,0,0,0,37.1G,618M,318G,399G,4.42,4.41,4.21
2021-11-16 16:36:48,6,1,94,0,0,0,37.1G,618M,318G,399G,4.42,4.41,4.21
2021-11-16 16:36:49,5,0,94,0,0,0,37.1G,618M,318G,399G,4.42,4.41,4.21
2021-11-16 16:36:50,6,1,93,0,0,0,37.1G,618M,318G,399G,4.42,4.41,4.21
2021-11-16 16:36:51,6,0,94,0,0,0,37.1G,618M,318G,399G,4.42,4.41,4.21
2021-11-16 16:36:52,6,1,94,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.22
2021-11-16 16:36:53,6,1,94,0,0,0,37.1G,618M,318G,398G,4.47,4.42,4.22
2021-11-16 16:36:54,6,0,94,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.22
2021-11-16 16:36:55,6,1,93,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.22
2021-11-16 16:36:56,6,0,94,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.22
2021-11-16 16:36:57,5,1,94,0,0,0,37.1G,618M,318G,399G,4.43,4.42,4.21
2021-11-16 16:36:58,6,0,94,0,0,0,37.0G,618M,318G,399G,4.43,4.42,4.21
2021-11-16 16:36:59,6,1,94,0,0,0,37.0G,618M,318G,399G,4.43,4.42,4.21
2021-11-16 16:37:00,6,1,94,0,0,0,37.1G,618M,318G,399G,4.43,4.42,4.21
2021-11-16 16:37:01,5,0,94,0,0,0,37.0G,618M,318G,399G,4.43,4.42,4.21
2021-11-16 16:37:02,6,1,93,0,0,0,37.1G,618M,318G,399G,4.39,4.41,4.21
2021-11-16 16:37:03,6,0,94,0,0,0,37.1G,618M,318G,399G,4.39,4.41,4.21
2021-11-16 16:37:04,6,1,94,0,0,0,37.1G,618M,318G,399G,4.39,4.41,4.21
2021-11-16 16:37:05,5,0,94,0,0,0,37.1G,618M,318G,399G,4.39,4.41,4.21
2021-11-16 16:37:06,6,1,93,0,0,0,37.1G,618M,318G,399G,4.39,4.41,4.21
2021-11-16 16:37:07,6,0,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.21
2021-11-16 16:37:08,5,0,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.21
2021-11-16 16:37:09,6,1,94,0,0,0,37.1G,618M,318G,398G,4.36,4.40,4.21
2021-11-16 16:37:10,6,0,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.21
2021-11-16 16:37:11,6,1,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.21
2021-11-16 16:37:12,5,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.40,4.21
2021-11-16 16:37:13,6,1,93,0,0,0,37.1G,618M,318G,399G,4.33,4.40,4.21
2021-11-16 16:37:14,6,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.40,4.21
2021-11-16 16:37:15,6,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.40,4.21
2021-11-16 16:37:16,6,1,94,0,0,0,37.1G,618M,318G,399G,4.33,4.40,4.21
2021-11-16 16:37:17,6,0,94,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.21
2021-11-16 16:37:18,6,1,94,0,0,0,37.0G,618M,318G,399G,4.31,4.39,4.21
2021-11-16 16:37:19,5,0,94,0,0,0,37.0G,618M,318G,399G,4.31,4.39,4.21
2021-11-16 16:37:20,6,0,94,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.21
2021-11-16 16:37:21,6,0,94,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.21
2021-11-16 16:37:22,6,0,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.22
2021-11-16 16:37:23,6,1,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.22
2021-11-16 16:37:24,5,0,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.22
2021-11-16 16:37:25,6,1,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.22
2021-11-16 16:37:26,6,0,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.22
2021-11-16 16:37:27,6,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.39,4.21
2021-11-16 16:37:28,6,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.39,4.21
2021-11-16 16:37:29,5,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.39,4.21
2021-11-16 16:37:30,6,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.39,4.21
2021-11-16 16:37:31,6,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.39,4.21
2021-11-16 16:37:32,6,1,93,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.22
2021-11-16 16:37:33,6,0,94,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.22
2021-11-16 16:37:34,6,1,94,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.22
2021-11-16 16:37:35,5,0,94,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.22
2021-11-16 16:37:36,6,0,94,0,0,0,37.1G,618M,318G,399G,4.47,4.42,4.22
2021-11-16 16:37:37,6,1,94,0,0,0,37.1G,618M,318G,399G,4.43,4.41,4.22
2021-11-16 16:37:38,6,0,94,0,0,0,37.1G,618M,318G,399G,4.43,4.41,4.22
2021-11-16 16:37:39,6,1,94,0,0,0,37.1G,618M,318G,399G,4.43,4.41,4.22
2021-11-16 16:37:40,6,0,94,0,0,0,37.1G,618M,318G,399G,4.43,4.41,4.22
2021-11-16 16:37:41,6,1,94,0,0,0,37.1G,618M,318G,399G,4.43,4.41,4.22
2021-11-16 16:37:42,6,0,94,0,0,0,37.1G,618M,318G,398G,4.40,4.41,4.22
2021-11-16 16:37:43,6,0,94,0,0,0,37.1G,618M,318G,399G,4.40,4.41,4.22
2021-11-16 16:37:44,6,1,94,0,0,0,37.1G,618M,318G,399G,4.40,4.41,4.22
2021-11-16 16:37:45,6,0,94,0,0,0,37.1G,618M,318G,399G,4.40,4.41,4.22
2021-11-16 16:37:46,6,1,93,0,0,0,37.1G,618M,318G,399G,4.40,4.41,4.22
2021-11-16 16:37:47,6,0,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.22
2021-11-16 16:37:48,6,1,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.22
2021-11-16 16:37:49,6,1,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.22
2021-11-16 16:37:50,6,0,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.22
2021-11-16 16:37:51,6,1,94,0,0,0,37.1G,618M,318G,399G,4.36,4.40,4.22
2021-11-16 16:37:52,5,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.39,4.22
2021-11-16 16:37:53,6,1,94,0,0,0,37.1G,618M,318G,399G,4.33,4.39,4.22
2021-11-16 16:37:54,5,1,94,0,0,0,37.1G,618M,318G,398G,4.33,4.39,4.22
2021-11-16 16:37:55,6,0,94,0,0,0,37.1G,618M,318G,399G,4.33,4.39,4.22
2021-11-16 16:37:56,5,1,94,0,0,0,37.1G,618M,318G,399G,4.33,4.39,4.22
2021-11-16 16:37:57,6,0,94,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.22
2021-11-16 16:37:58,6,1,93,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.22
2021-11-16 16:37:59,6,0,94,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.22
2021-11-16 16:38:00,6,1,94,0,0,0,37.1G,618M,318G,399G,4.31,4.39,4.22
2021-11-16 16:38:01,6,1,94,0,0,0,37.1G,618M,318G,398G,4.31,4.39,4.22
2021-11-16 16:38:02,6,0,94,0,0,0,37.1G,618M,318G,399G,4.28,4.38,4.22
2021-11-16 16:38:03,6,1,93,0,0,0,37.1G,618M,318G,399G,4.28,4.38,4.22
2021-11-16 16:38:04,5,0,94,0,0,0,37.1G,618M,318G,399G,4.28,4.38,4.22
2021-11-16 16:38:05,6,1,93,0,0,0,37.1G,618M,318G,399G,4.28,4.38,4.22
2021-11-16 16:38:06,5,0,94,0,0,0,37.1G,618M,318G,399G,4.28,4.38,4.22
2021-11-16 16:38:07,6,0,94,0,0,0,37.1G,618M,318G,399G,4.34,4.39,4.22
2021-11-16 16:38:08,5,0,95,0,0,0,37.1G,618M,318G,399G,4.34,4.39,4.22
2021-11-16 16:38:09,6,0,94,0,0,0,37.1G,618M,318G,399G,4.34,4.39,4.22
2021-11-16 16:38:10,4,1,95,0,0,0,37.1G,618M,318G,399G,4.34,4.39,4.22
2021-11-16 16:38:11,5,0,95,0,0,0,37.1G,618M,318G,399G,4.34,4.39,4.22
2021-11-16 16:38:12,5,1,94,0,0,0,37.1G,618M,318G,398G,4.31,4.38,4.22
2021-11-16 16:38:13,6,0,94,0,0,0,37.1G,618M,318G,399G,4.31,4.38,4.22
2021-11-16 16:38:14,6,1,94,0,0,0,37.1G,618M,318G,399G,4.31,4.38,4.22
2021-11-16 16:38:15,6,0,94,0,0,0,37.1G,618M,318G,399G,4.31,4.38,4.22
2021-11-16 16:38:16,5,1,94,0,0,0,37.1G,618M,318G,399G,4.31,4.38,4.22
2021-11-16 16:38:17,6,0,94,0,0,0,37.1G,618M,318G,399G,4.29,4.38,4.22
2021-11-16 16:38:18,6,1,93,0,0,0,37.1G,618M,318G,399G,4.29,4.38,4.22
2021-11-16 16:38:19,6,0,94,0,0,0,37.1G,618M,318G,399G,4.29,4.38,4.22
2021-11-16 16:38:20,6,0,94,0,0,0,37.1G,618M,318G,399G,4.29,4.38,4.22
2021-11-16 16:38:21,6,1,93,0,0,0,37.1G,618M,318G,399G,4.29,4.38,4.22
2021-11-16 16:38:22,5,0,94,0,0,0,37.1G,618M,318G,399G,4.27,4.37,4.22
2021-11-16 16:38:23,6,1,94,0,0,0,37.1G,618M,318G,399G,4.27,4.37,4.22
2021-11-16 16:38:24,5,0,94,0,0,0,37.1G,618M,318G,399G,4.27,4.37,4.22
2021-11-16 16:38:25,6,1,94,0,0,0,37.1G,618M,318G,399G,4.27,4.37,4.22
2021-11-16 16:38:26,6,0,94,0,0,0,37.1G,618M,318G,399G,4.27,4.37,4.22
2021-11-16 16:38:27,5,0,94,0,0,0,37.1G,618M,318G,399G,4.24,4.37,4.22
2021-11-16 16:38:28,6,1,94,0,0,0,37.2G,618M,318G,398G,4.24,4.37,4.22
2021-11-16 16:38:29,6,0,94,0,0,0,37.2G,618M,318G,399G,4.24,4.37,4.22
2021-11-16 16:38:30,6,1,94,0,0,0,37.2G,618M,318G,399G,4.24,4.37,4.22
2021-11-16 16:38:31,5,0,94,0,0,0,37.2G,618M,318G,398G,4.24,4.37,4.22
2021-11-16 16:38:32,6,1,94,0,0,0,37.1G,618M,318G,399G,4.22,4.36,4.22
2021-11-16 16:38:33,6,0,94,0,0,0,37.1G,618M,318G,398G,4.22,4.36,4.22
2021-11-16 16:38:34,6,0,94,0,0,0,37.1G,618M,318G,399G,4.22,4.36,4.22
2021-11-16 16:38:35,5,1,94,0,0,0,37.1G,618M,318G,399G,4.22,4.36,4.22
2021-11-16 16:38:36,5,0,94,0,0,0,37.1G,618M,318G,399G,4.22,4.36,4.22
2021-11-16 16:38:37,6,1,93,0,0,0,37.1G,618M,318G,399G,4.29,4.37,4.22
2021-11-16 16:38:38,5,0,94,0,0,0,37.1G,618M,318G,398G,4.29,4.37,4.22
2021-11-16 16:38:39,6,1,94,0,0,0,37.1G,618M,318G,399G,4.29,4.37,4.22
2021-11-16 16:38:40,6,0,94,0,0,0,37.2G,618M,318G,398G,4.29,4.37,4.22
2021-11-16 16:38:41,6,0,94,0,0,0,37.2G,618M,318G,399G,4.29,4.37,4.22
2021-11-16 16:38:42,6,1,94,0,0,0,37.2G,618M,318G,398G,4.26,4.36,4.22
2021-11-16 16:38:43,6,0,94,0,0,0,37.1G,618M,318G,399G,4.26,4.36,4.22
2021-11-16 16:38:44,6,1,93,0,0,0,37.1G,618M,318G,399G,4.26,4.36,4.22
2021-11-16 16:38:45,6,0,94,0,0,0,37.1G,618M,318G,399G,4.26,4.36,4.22
2021-11-16 16:38:46,6,0,94,0,0,0,37.1G,618M,318G,399G,4.26,4.36,4.22
2021-11-16 16:38:47,6,0,94,0,0,0,37.2G,618M,318G,399G,4.24,4.36,4.22
2021-11-16 16:38:48,5,0,94,0,0,0,37.2G,618M,318G,399G,4.24,4.36,4.22
2021-11-16 16:38:49,6,1,94,0,0,0,37.2G,618M,318G,399G,4.24,4.36,4.22
2021-11-16 16:38:50,5,0,94,0,0,0,37.2G,618M,318G,399G,4.24,4.36,4.22
2021-11-16 16:38:51,6,1,93,0,0,0,37.2G,618M,318G,399G,4.24,4.36,4.22
2021-11-16 16:38:52,5,0,94,0,0,0,37.2G,618M,318G,398G,4.30,4.37,4.22
2021-11-16 16:38:53,6,0,94,0,0,0,37.2G,618M,318G,399G,4.30,4.37,4.22
2021-11-16 16:38:54,6,1,94,0,0,0,37.2G,618M,318G,399G,4.30,4.37,4.22
2021-11-16 16:38:55,5,0,94,0,0,0,37.2G,618M,318G,399G,4.30,4.37,4.22
2021-11-16 16:38:56,6,1,94,0,0,0,37.2G,618M,318G,399G,4.30,4.37,4.22
