system_time,cpu_usage_usr,cpu_usage_sys,cpu_usage_idl,cpu_usage_wai,cpu_usage_hiq,cpu_usage_siq,memory_used,memory_buff,memory_cach,memory_free,load_1m,load_5m,load_15m
2021-12-03 22:48:26,6,1,94,0,0,0,28.6G,4540k,18.8G,707G,3.38,2.97,2.41
2021-12-03 22:48:27,5,1,94,0,0,0,28.6G,4540k,18.8G,707G,3.38,2.97,2.41
2021-12-03 22:48:28,6,1,93,0,0,0,28.6G,4540k,18.8G,707G,3.38,2.97,2.41
2021-12-03 22:48:29,5,1,94,0,0,0,28.6G,4540k,18.8G,707G,3.38,2.97,2.41
2021-12-03 22:48:30,5,1,94,0,0,0,28.6G,4540k,18.8G,707G,3.35,2.97,2.41
2021-12-03 22:48:31,5,1,94,0,0,0,28.6G,4540k,18.8G,707G,3.35,2.97,2.41
2021-12-03 22:48:32,5,1,94,0,0,0,28.6G,4540k,18.8G,707G,3.35,2.97,2.41
2021-12-03 22:48:33,6,1,94,0,0,0,28.6G,4540k,18.8G,707G,3.35,2.97,2.41
2021-12-03 22:48:34,5,1,94,0,0,0,28.6G,4540k,18.8G,707G,3.35,2.97,2.41
2021-12-03 22:48:35,5,1,93,0,0,0,28.7G,4540k,19.4G,707G,3.16,2.93,2.41
2021-12-03 22:48:36,2,6,92,0,0,0,30.4G,4540k,21.0G,703G,3.16,2.93,2.41
2021-12-03 22:48:37,1,0,99,0,0,0,30.4G,4540k,21.0G,703G,3.16,2.93,2.41
2021-12-03 22:48:38,1,0,99,0,0,0,30.4G,4540k,21.0G,703G,3.16,2.93,2.41
2021-12-03 22:48:39,1,0,99,0,0,0,30.5G,4540k,21.0G,703G,3.16,2.93,2.41
2021-12-03 22:48:40,1,0,99,0,0,0,30.5G,4540k,21.0G,703G,2.99,2.90,2.40
2021-12-03 22:48:41,1,0,99,0,0,0,30.6G,4540k,21.0G,703G,2.99,2.90,2.40
2021-12-03 22:48:42,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.99,2.90,2.40
2021-12-03 22:48:43,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.99,2.90,2.40
2021-12-03 22:48:44,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.99,2.90,2.40
2021-12-03 22:48:45,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.83,2.87,2.39
2021-12-03 22:48:46,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.83,2.87,2.39
2021-12-03 22:48:47,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.83,2.87,2.39
2021-12-03 22:48:48,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.83,2.87,2.39
2021-12-03 22:48:49,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.83,2.87,2.39
2021-12-03 22:48:50,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.76,2.86,2.39
2021-12-03 22:48:51,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.76,2.86,2.39
2021-12-03 22:48:52,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.76,2.86,2.39
2021-12-03 22:48:53,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.76,2.86,2.39
2021-12-03 22:48:54,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.76,2.86,2.39
2021-12-03 22:48:55,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.62,2.83,2.38
2021-12-03 22:48:56,1,0,99,0,0,0,30.3G,4540k,21.1G,703G,2.62,2.83,2.38
2021-12-03 22:48:57,1,1,98,0,0,0,29.0G,4540k,21.1G,704G,2.62,2.83,2.38
2021-12-03 22:48:58,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,2.62,2.83,2.38
2021-12-03 22:48:59,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,2.62,2.83,2.38
2021-12-03 22:49:00,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,2.49,2.79,2.38
2021-12-03 22:49:01,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,2.49,2.79,2.38
2021-12-03 22:49:02,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,2.49,2.79,2.38
2021-12-03 22:49:03,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,2.49,2.79,2.38
2021-12-03 22:49:04,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.49,2.79,2.38
2021-12-03 22:49:05,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.37,2.77,2.37
2021-12-03 22:49:06,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.37,2.77,2.37
2021-12-03 22:49:07,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.37,2.77,2.37
2021-12-03 22:49:08,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.37,2.77,2.37
2021-12-03 22:49:09,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.37,2.77,2.37
2021-12-03 22:49:10,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.26,2.74,2.36
2021-12-03 22:49:11,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.26,2.74,2.36
2021-12-03 22:49:12,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.26,2.74,2.36
2021-12-03 22:49:13,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.26,2.74,2.36
2021-12-03 22:49:14,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.26,2.74,2.36
2021-12-03 22:49:15,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.16,2.71,2.35
2021-12-03 22:49:16,1,0,99,0,0,0,29.0G,4540k,21.1G,705G,2.16,2.71,2.35
2021-12-03 22:49:17,2,1,97,0,0,0,29.0G,4540k,21.1G,704G,2.16,2.71,2.35
2021-12-03 22:49:18,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,2.16,2.71,2.35
2021-12-03 22:49:19,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,2.16,2.71,2.35
2021-12-03 22:49:20,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.99,2.66,2.34
2021-12-03 22:49:21,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.99,2.66,2.34
2021-12-03 22:49:22,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.99,2.66,2.34
2021-12-03 22:49:23,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.99,2.66,2.34
2021-12-03 22:49:24,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.99,2.66,2.34
2021-12-03 22:49:25,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.91,2.63,2.33
2021-12-03 22:49:26,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.91,2.63,2.33
2021-12-03 22:49:27,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.91,2.63,2.33
2021-12-03 22:49:28,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.91,2.63,2.33
2021-12-03 22:49:29,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.91,2.63,2.33
2021-12-03 22:49:30,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.83,2.61,2.33
2021-12-03 22:49:31,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.83,2.61,2.33
2021-12-03 22:49:32,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.83,2.61,2.33
2021-12-03 22:49:33,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.83,2.61,2.33
2021-12-03 22:49:34,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.83,2.61,2.33
2021-12-03 22:49:35,1,0,98,0,0,0,29.0G,4540k,21.1G,704G,1.77,2.58,2.32
2021-12-03 22:49:36,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.77,2.58,2.32
2021-12-03 22:49:37,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.77,2.58,2.32
2021-12-03 22:49:38,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.77,2.58,2.32
2021-12-03 22:49:39,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.77,2.58,2.32
2021-12-03 22:49:40,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.79,2.57,2.32
2021-12-03 22:49:41,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.79,2.57,2.32
2021-12-03 22:49:42,1,0,99,0,0,0,29.0G,4540k,21.1G,704G,1.79,2.57,2.32
2021-12-03 22:49:43,2,0,98,0,0,0,29.0G,4540k,21.1G,704G,1.79,2.57,2.32
2021-12-03 22:49:44,6,1,93,0,0,0,29.0G,4540k,21.1G,704G,1.79,2.57,2.32
2021-12-03 22:49:45,8,1,91,0,0,0,29.0G,4540k,21.1G,704G,2.44,2.69,2.36
2021-12-03 22:49:46,8,1,91,0,0,0,29.0G,4540k,21.1G,704G,2.44,2.69,2.36
2021-12-03 22:49:47,8,1,91,0,0,0,29.0G,4540k,21.1G,704G,2.44,2.69,2.36
2021-12-03 22:49:48,8,1,92,0,0,0,29.0G,4540k,21.1G,704G,2.44,2.69,2.36
2021-12-03 22:49:49,3,1,97,0,0,0,29.0G,4540k,21.1G,704G,2.44,2.69,2.36
2021-12-03 22:49:50,4,1,95,0,0,0,29.0G,4540k,21.1G,704G,2.41,2.68,2.36
2021-12-03 22:49:51,6,1,93,0,0,0,29.0G,4540k,21.1G,704G,2.41,2.68,2.36
2021-12-03 22:49:52,6,1,93,0,0,0,29.0G,4540k,21.1G,704G,2.41,2.68,2.36
2021-12-03 22:49:53,5,1,94,0,0,0,29.0G,4540k,21.1G,704G,2.41,2.68,2.36
2021-12-03 22:49:54,6,1,94,0,0,0,29.0G,4540k,21.1G,704G,2.41,2.68,2.36
2021-12-03 22:49:55,5,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.22,2.64,2.34
2021-12-03 22:49:56,5,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.22,2.64,2.34
2021-12-03 22:49:57,5,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.22,2.64,2.34
2021-12-03 22:49:58,5,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.22,2.64,2.34
2021-12-03 22:49:59,6,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.22,2.64,2.34
2021-12-03 22:50:00,5,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.44,2.68,2.36
2021-12-03 22:50:01,6,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.44,2.68,2.36
2021-12-03 22:50:02,5,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.44,2.68,2.36
2021-12-03 22:50:03,6,1,93,0,0,0,29.0G,4548k,21.1G,704G,2.44,2.68,2.36
2021-12-03 22:50:04,5,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.44,2.68,2.36
2021-12-03 22:50:05,6,1,93,0,0,0,29.0G,4548k,21.1G,704G,2.32,2.65,2.35
2021-12-03 22:50:06,5,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.32,2.65,2.35
2021-12-03 22:50:07,6,1,94,0,0,0,29.0G,4548k,21.1G,704G,2.32,2.65,2.35
2021-12-03 22:50:08,5,3,91,0,0,0,28.9G,4548k,19.9G,706G,2.32,2.65,2.35
2021-12-03 22:50:09,4,78,18,0,0,0,27.8G,4548k,10.4G,716G,2.32,2.65,2.35
2021-12-03 22:50:10,5,5,90,0,0,0,27.6G,4548k,9792M,717G,2.86,2.75,2.39
2021-12-03 22:50:11,6,1,93,0,0,0,27.6G,4548k,9792M,717G,2.86,2.75,2.39
2021-12-03 22:50:12,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.86,2.75,2.39
2021-12-03 22:50:13,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.86,2.75,2.39
2021-12-03 22:50:14,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.86,2.75,2.39
2021-12-03 22:50:15,6,1,93,0,0,0,27.6G,4548k,9792M,717G,3.03,2.79,2.40
2021-12-03 22:50:16,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.03,2.79,2.40
2021-12-03 22:50:17,6,1,93,0,0,0,27.6G,4548k,9792M,717G,3.03,2.79,2.40
2021-12-03 22:50:18,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.03,2.79,2.40
2021-12-03 22:50:19,6,1,93,0,0,0,27.6G,4548k,9792M,717G,3.03,2.79,2.40
2021-12-03 22:50:20,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.03,2.79,2.40
2021-12-03 22:50:21,6,1,94,0,0,0,27.6G,4548k,9792M,717G,3.03,2.79,2.40
2021-12-03 22:50:22,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.03,2.79,2.40
2021-12-03 22:50:23,6,1,93,0,0,0,27.6G,4548k,9792M,717G,3.03,2.79,2.40
2021-12-03 22:50:24,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.03,2.79,2.40
2021-12-03 22:50:25,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.87,2.77,2.40
2021-12-03 22:50:26,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.87,2.77,2.40
2021-12-03 22:50:27,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.87,2.77,2.40
2021-12-03 22:50:28,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.87,2.77,2.40
2021-12-03 22:50:29,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.87,2.77,2.40
2021-12-03 22:50:30,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.64,2.72,2.38
2021-12-03 22:50:31,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.64,2.72,2.38
2021-12-03 22:50:32,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.64,2.72,2.38
2021-12-03 22:50:33,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.64,2.72,2.38
2021-12-03 22:50:34,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.64,2.72,2.38
2021-12-03 22:50:35,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.58,2.71,2.38
2021-12-03 22:50:36,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.58,2.71,2.38
2021-12-03 22:50:37,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.58,2.71,2.38
2021-12-03 22:50:38,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.58,2.71,2.38
2021-12-03 22:50:39,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.58,2.71,2.38
2021-12-03 22:50:40,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.46,2.68,2.37
2021-12-03 22:50:41,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.46,2.68,2.37
2021-12-03 22:50:42,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.46,2.68,2.37
2021-12-03 22:50:43,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.46,2.68,2.37
2021-12-03 22:50:44,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.46,2.68,2.37
2021-12-03 22:50:45,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.34,2.65,2.37
2021-12-03 22:50:46,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.34,2.65,2.37
2021-12-03 22:50:47,6,1,93,0,0,0,27.6G,4548k,9792M,717G,2.34,2.65,2.37
2021-12-03 22:50:48,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.34,2.65,2.37
2021-12-03 22:50:49,6,1,93,0,0,0,27.6G,4548k,9792M,717G,2.34,2.65,2.37
2021-12-03 22:50:50,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.71,2.72,2.39
2021-12-03 22:50:51,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.71,2.72,2.39
2021-12-03 22:50:52,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.71,2.72,2.39
2021-12-03 22:50:53,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.71,2.72,2.39
2021-12-03 22:50:54,6,1,93,0,0,0,27.6G,4548k,9792M,717G,2.71,2.72,2.39
2021-12-03 22:50:55,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.38,2.86,2.44
2021-12-03 22:50:56,6,1,94,0,0,0,27.6G,4548k,9792M,717G,3.38,2.86,2.44
2021-12-03 22:50:57,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.38,2.86,2.44
2021-12-03 22:50:58,6,1,94,0,0,0,27.6G,4548k,9792M,717G,3.38,2.86,2.44
2021-12-03 22:50:59,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.38,2.86,2.44
2021-12-03 22:51:00,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.35,2.86,2.44
2021-12-03 22:51:01,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.35,2.86,2.44
2021-12-03 22:51:02,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.35,2.86,2.44
2021-12-03 22:51:03,6,1,93,0,0,0,27.6G,4548k,9792M,717G,3.35,2.86,2.44
2021-12-03 22:51:04,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.35,2.86,2.44
2021-12-03 22:51:05,6,1,94,0,0,0,27.6G,4548k,9792M,717G,3.24,2.85,2.44
2021-12-03 22:51:06,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.24,2.85,2.44
2021-12-03 22:51:07,6,1,93,0,0,0,27.6G,4548k,9792M,717G,3.24,2.85,2.44
2021-12-03 22:51:08,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.24,2.85,2.44
2021-12-03 22:51:09,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.24,2.85,2.44
2021-12-03 22:51:10,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.98,2.80,2.43
2021-12-03 22:51:11,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.98,2.80,2.43
2021-12-03 22:51:12,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.98,2.80,2.43
2021-12-03 22:51:13,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.98,2.80,2.43
2021-12-03 22:51:14,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.98,2.80,2.43
2021-12-03 22:51:15,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.14,2.84,2.44
2021-12-03 22:51:16,6,1,93,0,0,0,27.6G,4548k,9792M,717G,3.14,2.84,2.44
2021-12-03 22:51:17,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.14,2.84,2.44
2021-12-03 22:51:18,6,1,93,0,0,0,27.6G,4548k,9792M,717G,3.14,2.84,2.44
2021-12-03 22:51:19,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.14,2.84,2.44
2021-12-03 22:51:20,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.97,2.81,2.43
2021-12-03 22:51:21,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.97,2.81,2.43
2021-12-03 22:51:22,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.97,2.81,2.43
2021-12-03 22:51:23,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.97,2.81,2.43
2021-12-03 22:51:24,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.97,2.81,2.43
2021-12-03 22:51:25,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.05,2.83,2.44
2021-12-03 22:51:26,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.05,2.83,2.44
2021-12-03 22:51:27,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.05,2.83,2.44
2021-12-03 22:51:28,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.05,2.83,2.44
2021-12-03 22:51:29,5,1,94,0,0,0,27.6G,4548k,9792M,717G,3.05,2.83,2.44
2021-12-03 22:51:30,6,1,93,0,0,0,27.6G,4548k,9792M,717G,2.89,2.80,2.43
2021-12-03 22:51:31,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.89,2.80,2.43
2021-12-03 22:51:32,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.89,2.80,2.43
2021-12-03 22:51:33,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.89,2.80,2.43
2021-12-03 22:51:34,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.89,2.80,2.43
2021-12-03 22:51:35,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.66,2.75,2.42
2021-12-03 22:51:36,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.66,2.75,2.42
2021-12-03 22:51:37,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.66,2.75,2.42
2021-12-03 22:51:38,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.66,2.75,2.42
2021-12-03 22:51:39,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.66,2.75,2.42
2021-12-03 22:51:40,5,1,94,0,0,0,27.6G,4548k,9792M,717G,2.76,2.77,2.43
2021-12-03 22:51:41,6,1,94,0,0,0,27.6G,4548k,9792M,717G,2.76,2.77,2.43
